1.274100000000000000e+06,2.208202988576461095e+06
1.274400000000000000e+06,2.182812351941683795e+06
1.274700000000000000e+06,2.171015413317312952e+06
1.275000000000000000e+06,2.181222928023724817e+06
1.275300000000000000e+06,2.161570525997954886e+06
1.275600000000000000e+06,2.151341671661378350e+06
1.275900000000000000e+06,2.234669892228249460e+06
1.276200000000000000e+06,2.205724943052826449e+06
1.276500000000000000e+06,2.192606937765624374e+06
1.276800000000000000e+06,2.221894638070540503e+06
1.277100000000000000e+06,2.227409902046379168e+06
1.277400000000000000e+06,2.221764393248756882e+06
1.277700000000000000e+06,2.233368621468096040e+06
1.278000000000000000e+06,2.226912806328759994e+06
1.278300000000000000e+06,2.216290817864155397e+06
1.278600000000000000e+06,2.238963516647687182e+06
1.278900000000000000e+06,2.219792693742896430e+06
1.279200000000000000e+06,2.212998492239325307e+06
1.279500000000000000e+06,2.257763403810903896e+06
1.279800000000000000e+06,2.217550231672423892e+06
1.280100000000000000e+06,2.205714333669302054e+06
1.280400000000000000e+06,2.218624201791478321e+06
1.280700000000000000e+06,2.217868623031414580e+06
1.281000000000000000e+06,2.204630733651996590e+06
1.281300000000000000e+06,1.947114830937495921e+06
1.281300000000000000e+06,2.832503256723996019e+05
1.281600000000000000e+06,2.199389333929598797e+06
1.281900000000000000e+06,2.195443973424377386e+06
1.282200000000000000e+06,2.221055607286420651e+06
1.282500000000000000e+06,2.209854796958930790e+06
1.282800000000000000e+06,2.189575952095088083e+06
1.283100000000000000e+06,2.225381088722484652e+06
1.283400000000000000e+06,2.183085365628240164e+06
1.283700000000000000e+06,2.155908876631238963e+06
1.284000000000000000e+06,2.189417308501897380e+06
1.284300000000000000e+06,2.162313098177116364e+06
1.284600000000000000e+06,2.143324005211981013e+06
1.284900000000000000e+06,2.159679030276794918e+06
1.285200000000000000e+06,2.164667088748796377e+06
1.285500000000000000e+06,2.181707021134601906e+06
1.285800000000000000e+06,2.192397047445683274e+06
1.286100000000000000e+06,2.169360086435896344e+06
1.286400000000000000e+06,2.180289140808065422e+06
1.286700000000000000e+06,2.213507623650662135e+06
1.287000000000000000e+06,2.184405075561216101e+06
1.287300000000000000e+06,2.158935805485340301e+06
1.287600000000000000e+06,2.180683198969283607e+06
1.287900000000000000e+06,2.201612379698321689e+06
1.288200000000000000e+06,2.180933695449625142e+06
1.288500000000000000e+06,2.190656213354688138e+06
1.288800000000000000e+06,2.179332882000064477e+06
1.289100000000000000e+06,2.188534494838360231e+06
1.289400000000000000e+06,2.194857190111054108e+06
1.289700000000000000e+06,2.152829210454064887e+06
1.290000000000000000e+06,2.133222908356086817e+06
1.290300000000000000e+06,2.215049441772430204e+06
1.290600000000000000e+06,2.184849802544354461e+06
1.290900000000000000e+06,2.162348235029138625e+06
1.291200000000000000e+06,2.176981974788284861e+06
1.291500000000000000e+06,2.176807650287595112e+06
1.291800000000000000e+06,2.177738644054814242e+06
1.292100000000000000e+06,2.198872730810163543e+06
1.292400000000000000e+06,2.179552377562931739e+06
1.292700000000000000e+06,2.179417565110748634e+06
1.293000000000000000e+06,2.189478910493059549e+06
1.293300000000000000e+06,2.163696860514434054e+06
1.293600000000000000e+06,2.150819260063996073e+06
1.293900000000000000e+06,2.202907475401536096e+06
1.294200000000000000e+06,2.172990684421140701e+06
1.294500000000000000e+06,2.158955066326437052e+06
1.294800000000000000e+06,1.669671608012456913e+06
1.294800000000000000e+06,5.091429774708320037e+05
1.295100000000000000e+06,2.177265216868099757e+06
1.295400000000000000e+06,2.175022967049091123e+06
1.295700000000000000e+06,2.217309493179913610e+06
1.296000000000000000e+06,2.231553922283563297e+06
1.296300000000000000e+06,2.239864867763860151e+06
1.296600000000000000e+06,2.256389592376857530e+06
1.296900000000000000e+06,2.236049937201451510e+06
1.297200000000000000e+06,2.215345396364742424e+06
1.297500000000000000e+06,2.351333363129590172e+06
1.297800000000000000e+06,2.297747188083739020e+06
1.298100000000000000e+06,2.261751212459386326e+06
1.298400000000000000e+06,2.278398563491788693e+06
1.298700000000000000e+06,2.260632293846131768e+06
1.299000000000000000e+06,2.258688054048904218e+06
1.299300000000000000e+06,2.264863963842418976e+06
1.299600000000000000e+06,2.229263626554934308e+06
1.299900000000000000e+06,2.224392205457691103e+06
1.300200000000000000e+06,2.234693628453634679e+06
1.300500000000000000e+06,2.229229459233492613e+06
1.300800000000000000e+06,2.219051605227481108e+06
1.301100000000000000e+06,2.279049874219434336e+06
1.301400000000000000e+06,2.260734355678903870e+06
1.301700000000000000e+06,2.234488350765463430e+06
1.302000000000000000e+06,2.242491456194024067e+06
1.302300000000000000e+06,2.230748057932372671e+06
1.302600000000000000e+06,2.208719719130230136e+06
1.302900000000000000e+06,2.232909382357854862e+06
1.303200000000000000e+06,2.209505305871907622e+06
1.303500000000000000e+06,2.209062703228375409e+06
1.303800000000000000e+06,2.230494162372979801e+06
1.304100000000000000e+06,2.216811841308022849e+06
1.304400000000000000e+06,2.197086755939261056e+06
1.304700000000000000e+06,2.246841367392060813e+06
1.305000000000000000e+06,2.210087723418316338e+06
1.305300000000000000e+06,2.194521562434514053e+06
1.305600000000000000e+06,2.216841331674539950e+06
1.305900000000000000e+06,2.199303063963523600e+06
1.306200000000000000e+06,2.181998514230192173e+06
1.306500000000000000e+06,2.197890218750518747e+06
1.306800000000000000e+06,2.178912754320042208e+06
1.307100000000000000e+06,2.177181799889616668e+06
1.307400000000000000e+06,2.175702899028718472e+06
1.307700000000000000e+06,2.162322168286024127e+06
1.308000000000000000e+06,1.061719212327987421e+06
1.308000000000000000e+06,1.092636861534877447e+06
1.308300000000000000e+06,2.202473145682703704e+06
1.308600000000000000e+06,2.180691405491692945e+06
1.308900000000000000e+06,2.162920720432915725e+06
1.309200000000000000e+06,2.180173374020548537e+06
1.309500000000000000e+06,2.174563565583696123e+06
1.309800000000000000e+06,2.159464749531865120e+06
1.310100000000000000e+06,2.164889047930132598e+06
1.310400000000000000e+06,2.156234736642310396e+06
1.310700000000000000e+06,2.150507453366719186e+06
1.311000000000000000e+06,2.154027833283621818e+06
1.311300000000000000e+06,2.137301843445907813e+06
1.311600000000000000e+06,2.143730463893664069e+06
1.311900000000000000e+06,2.199763307806555182e+06
1.312200000000000000e+06,2.243594039653454907e+06
1.312500000000000000e+06,2.220503879446957726e+06
1.312800000000000000e+06,2.221176393435239792e+06
1.313100000000000000e+06,2.266795275278468616e+06
1.313400000000000000e+06,2.281303101592055988e+06
1.313700000000000000e+06,2.232298043403159827e+06
1.314000000000000000e+06,2.202905344760566950e+06
1.314300000000000000e+06,2.206739451436293777e+06
1.314600000000000000e+06,2.216381559739695396e+06
1.314900000000000000e+06,2.223988101105718873e+06
1.315200000000000000e+06,2.194720540005475283e+06
1.315500000000000000e+06,2.238275683821818791e+06
1.315800000000000000e+06,2.221217921551595908e+06
1.316100000000000000e+06,2.205493872831092682e+06
1.316400000000000000e+06,2.243867146895382088e+06
1.316700000000000000e+06,2.158080369988604449e+06
1.317000000000000000e+06,2.183986355007456150e+06
1.317300000000000000e+06,2.146926346521168016e+06
1.317600000000000000e+06,2.100719344663418829e+06
1.317900000000000000e+06,2.115202246453196742e+06
1.318200000000000000e+06,2.118904225202388596e+06
1.318500000000000000e+06,2.090728808235461358e+06
1.318800000000000000e+06,2.079321228220307268e+06
1.319100000000000000e+06,2.140094098506932613e+06
1.319400000000000000e+06,2.100173663123301696e+06
1.319700000000000000e+06,2.086144743145494722e+06
1.320000000000000000e+06,2.095331434441440040e+06
1.320300000000000000e+06,2.090289320203040726e+06
1.320600000000000000e+06,2.069882221194797195e+06
1.320900000000000000e+06,2.094440026794594713e+06
1.321200000000000000e+06,5.579801830422568310e+04
1.321200000000000000e+06,2.008075383302123053e+06
1.321500000000000000e+06,2.051538008532095933e+06
1.321800000000000000e+06,2.050161240425857250e+06
1.322100000000000000e+06,2.033422088647450088e+06
1.322400000000000000e+06,2.023714301459615584e+06
1.322700000000000000e+06,2.087735185688592494e+06
1.323000000000000000e+06,2.057283223180758534e+06
1.323300000000000000e+06,2.046343068803352304e+06
1.323600000000000000e+06,2.058924060054776026e+06
1.323900000000000000e+06,2.047626952119778376e+06
1.324200000000000000e+06,2.044526486387853045e+06
1.324500000000000000e+06,2.059198354896684643e+06
1.324800000000000000e+06,2.023274283714842750e+06
1.325100000000000000e+06,2.017898939316179371e+06
1.325400000000000000e+06,2.026132417200841010e+06
1.325700000000000000e+06,2.011136839140845928e+06
1.326000000000000000e+06,2.003061667637202423e+06
1.326300000000000000e+06,2.030704420663086232e+06
1.326600000000000000e+06,1.993607922843520064e+06
1.326900000000000000e+06,1.974098215801169630e+06
1.327200000000000000e+06,2.020684338848279091e+06
1.327500000000000000e+06,2.031426904329680372e+06
1.327800000000000000e+06,2.027407310655510053e+06
1.328100000000000000e+06,2.037436896240720060e+06
1.328400000000000000e+06,2.006264815717185382e+06
1.328700000000000000e+06,1.999398515618398553e+06
1.329000000000000000e+06,2.020383797885604901e+06
1.329300000000000000e+06,1.996714520389059791e+06
1.329600000000000000e+06,1.987169934596905019e+06
1.329900000000000000e+06,2.043136013476858847e+06
1.330200000000000000e+06,2.006876948398409178e+06
1.330500000000000000e+06,1.998432196836227551e+06
1.330800000000000000e+06,2.012856453275214415e+06
1.331100000000000000e+06,2.001914977398017189e+06
1.331400000000000000e+06,1.993311932901532855e+06
1.331700000000000000e+06,2.016399700216492172e+06
1.332000000000000000e+06,1.982255490107006859e+06
1.332300000000000000e+06,1.983135879217240959e+06
1.332600000000000000e+06,2.001744252306280890e+06
1.332900000000000000e+06,1.985766659951278474e+06
1.333200000000000000e+06,1.977451799443016760e+06
1.333500000000000000e+06,2.048672425932208775e+06
1.333800000000000000e+06,2.024492855603164760e+06
1.334100000000000000e+06,2.010358095161952777e+06
1.334400000000000000e+06,2.012849668519458501e+06
1.334700000000000000e+06,1.427527472701131366e+06
1.334700000000000000e+06,5.789508374211009359e+05
1.335000000000000000e+06,1.986343893718977226e+06
1.335300000000000000e+06,2.013540971709084697e+06
1.335600000000000000e+06,2.016046923744600033e+06
1.335900000000000000e+06,2.011676645968687488e+06
1.336200000000000000e+06,2.023971179808509070e+06
1.336500000000000000e+06,2.003854096996563952e+06
1.336800000000000000e+06,1.965925825122429058e+06
1.337100000000000000e+06,1.990447963949194178e+06
1.337400000000000000e+06,1.958626435198695865e+06
1.337700000000000000e+06,1.948485708328303648e+06
1.338000000000000000e+06,1.989292958770232275e+06
1.338300000000000000e+06,1.984435104038993362e+06
1.338600000000000000e+06,1.973346800738314399e+06
1.338900000000000000e+06,2.002729716596703976e+06
1.339200000000000000e+06,1.979461608860425651e+06
1.339500000000000000e+06,1.982683564065856626e+06
1.339800000000000000e+06,2.004974824583540671e+06
1.340100000000000000e+06,1.992435034760375973e+06
1.340400000000000000e+06,1.981008524951280328e+06
1.340700000000000000e+06,2.045416876594502479e+06
1.341000000000000000e+06,2.009708345949156908e+06
1.341300000000000000e+06,1.995687979977760697e+06
1.341600000000000000e+06,2.018064324832012877e+06
1.341900000000000000e+06,2.014212837399716023e+06
1.342200000000000000e+06,1.999872775843309704e+06
1.342500000000000000e+06,2.026161717911146348e+06
1.342800000000000000e+06,2.005449002963744802e+06
1.343100000000000000e+06,2.005641160464344081e+06
1.343400000000000000e+06,2.013282377428897191e+06
1.343700000000000000e+06,2.011667603663476883e+06
1.344000000000000000e+06,2.007467348979567410e+06
1.344300000000000000e+06,2.107499065420177765e+06
1.344600000000000000e+06,2.027418839866744354e+06
1.344900000000000000e+06,2.017772416490897769e+06
1.345200000000000000e+06,2.030008868340918794e+06
1.345500000000000000e+06,2.025073810651666485e+06
1.345800000000000000e+06,2.015148399716370972e+06
1.346100000000000000e+06,2.042672167977331206e+06
1.346400000000000000e+06,2.032228812965811230e+06
1.346700000000000000e+06,2.039455154498320306e+06
1.347000000000000000e+06,2.048626024963648058e+06
1.347300000000000000e+06,2.029181870059550740e+06
1.347600000000000000e+06,2.009557930010500597e+06
1.347900000000000000e+06,2.072519981190395076e+06
1.348200000000000000e+06,1.021791860217600013e+06
1.348200000000000000e+06,1.008549701725933584e+06
1.348500000000000000e+06,2.024031431968883844e+06
1.348800000000000000e+06,2.029750291512996890e+06
1.349100000000000000e+06,2.022496217748938128e+06
1.349400000000000000e+06,1.995985708194608102e+06
1.349700000000000000e+06,2.023300277596745640e+06
1.350000000000000000e+06,2.011442666180569679e+06
1.350300000000000000e+06,2.011628028750665719e+06
1.350600000000000000e+06,2.023706806515908800e+06
1.350900000000000000e+06,2.002499975273980293e+06
1.351200000000000000e+06,1.981585364780694013e+06
1.351500000000000000e+06,2.041701822131935274e+06
1.351800000000000000e+06,2.008873760604587151e+06
1.352100000000000000e+06,2.018228191976870410e+06
1.352400000000000000e+06,2.028808721835372737e+06
1.352700000000000000e+06,2.018943981491934275e+06
1.353000000000000000e+06,2.019136744034553412e+06
1.353300000000000000e+06,2.050639688022510381e+06
1.353600000000000000e+06,2.011471139274751768e+06
1.353900000000000000e+06,2.017561960871074582e+06
1.354200000000000000e+06,2.036150005231464049e+06
1.354500000000000000e+06,2.033700239786572522e+06
1.354800000000000000e+06,2.027624356640620856e+06
1.355100000000000000e+06,2.079059940653389087e+06
1.355400000000000000e+06,2.051726222451004898e+06
1.355700000000000000e+06,2.035821373478078516e+06
1.356000000000000000e+06,2.053124100968260551e+06
1.356300000000000000e+06,2.061341178320565727e+06
1.356600000000000000e+06,2.059482280656076968e+06
1.356900000000000000e+06,2.094971782681813696e+06
1.357200000000000000e+06,2.065779587126988452e+06
1.357500000000000000e+06,2.080618163489817409e+06
1.357800000000000000e+06,2.077249352288294118e+06
1.358100000000000000e+06,2.050015529440265615e+06
1.358400000000000000e+06,2.030475339410615852e+06
1.358700000000000000e+06,2.070200686072887154e+06
1.359000000000000000e+06,2.063605849874301348e+06
1.359300000000000000e+06,2.050568628556472249e+06
1.359600000000000000e+06,2.060291624644984026e+06
1.359900000000000000e+06,2.067407918131633662e+06
1.360200000000000000e+06,2.047324891539508710e+06
1.360500000000000000e+06,2.067539022720193025e+06
1.360800000000000000e+06,2.033455287900438067e+06
1.361100000000000000e+06,2.036922745727908798e+06
1.361400000000000000e+06,2.040531767390334047e+06
1.361700000000000000e+06,1.789966953457276803e+06
1.361700000000000000e+06,2.418245894657510507e+05
1.362000000000000000e+06,2.012922637319881003e+06
1.362300000000000000e+06,2.063023342090906342e+06
1.362600000000000000e+06,2.032894990931248758e+06
1.362900000000000000e+06,2.032190750303141773e+06
1.363200000000000000e+06,2.045416571003852878e+06
1.363500000000000000e+06,2.049739005663834978e+06
1.363800000000000000e+06,2.038850623611669755e+06
1.364100000000000000e+06,2.062240206805705093e+06
1.364400000000000000e+06,2.041167993055445608e+06
1.364700000000000000e+06,2.036738882475418737e+06
1.365000000000000000e+06,2.043097030759412562e+06
1.365300000000000000e+06,2.017672233927476918e+06
1.365600000000000000e+06,1.993075693533548852e+06
1.365900000000000000e+06,2.058255244420661358e+06
1.366200000000000000e+06,2.043141542601671536e+06
1.366500000000000000e+06,2.030849314490472898e+06
1.366800000000000000e+06,2.052401175118970219e+06
